model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,73,Sanctity,cloze,0,2.7362669999304736,1.5865358711532873,0.0013920807655175838,5,False,False,,True,,,bare,0,,,f9f373d213d0d7c8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,74,Sanctity,cloze,0,2.5215378677569986,1.5884049306093035,0.0016635849197053892,5,False,False,,True,,,bare,0,,,2d0c373b16e31349,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,75,Sanctity,cloze,0,1.1555511436447403,1.0088733100681002,0.0015376529286604368,5,False,False,,True,,,bare,0,,,0d9e2332b61eb2b8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,76,Sanctity,cloze,0,1.7878449542395383,1.2431709640396236,0.0002576240830019148,5,False,False,,True,,,bare,0,,,b62ce227226b4d6e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,77,Sanctity,cloze,0,1.8440131368207442,1.3208954684687058,0.01965358031616062,5,False,False,,True,,,bare,0,,,38a5ce8be404cd49,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,78,Sanctity,cloze,0,2.43057953031637,1.4097739380077285,0.0041928741097113,5,False,False,,True,,,bare,0,,,d0e109d02e9a8efb,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,79,Sanctity,cloze,0,1.1074228358801768,0.8338295489520104,0.0010712168182501936,5,False,False,,True,,,bare,0,,,62866e1ef082a2a8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,80,Sanctity,cloze,0,1.6252870065157417,1.3771797982893734,0.004321579308347451,5,False,False,,True,,,bare,0,,,833dc644b95e677d,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,81,Sanctity,cloze,0,1.7581484814582664,1.181093338316783,0.010877600650570907,5,False,False,,True,,,bare,0,,,58dd8966730aefc0,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,82,Sanctity,cloze,0,1.9732857275619569,1.1790442497760865,0.003749522378529239,5,False,False,,True,,,bare,0,,,dfb927e355ada085,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,83,Sanctity,cloze,0,2.1080699003046197,1.1386358669472632,0.0017506972672430656,5,False,False,,True,,,bare,0,,,a72aff5c9402394c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,84,Liberty,cloze,0,1.5921211147860865,1.043029484557572,0.0014845526973293127,5,False,False,,True,,,bare,0,,,760fb2d9e4be16de,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,85,Liberty,cloze,0,0.48391727836935716,0.789910403891517,0.0078633624576084,5,False,False,,True,,,bare,0,,,d187520d4f18b4f0,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,86,Liberty,cloze,0,2.5899421041019606,1.5745807416742768,0.0010480174706619725,5,False,False,,True,,,bare,0,,,ee0526365acaf928,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,87,Liberty,cloze,0,1.0624229504729858,0.9986367606893151,0.002148637716309248,5,False,False,,True,,,bare,0,,,0b47d9ff0702d1a3,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,88,Liberty,cloze,0,1.3982351043006993,1.057369289174081,0.000741520176767946,5,False,False,,True,,,bare,0,,,ace59daa1034976c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,89,Liberty,cloze,0,1.0232788165457816,1.068844042116996,0.002321066965390271,5,False,False,,True,,,bare,0,,,e59e22ad6b16b8e5,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,90,Liberty,cloze,0,1.5279805377171696,1.1984346938120813,0.003734766323247589,5,False,False,,True,,,bare,0,,,663aa19c6e34dd6c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,91,Liberty,cloze,0,0.7831318316950543,1.1148312839226096,0.004323780719213255,5,False,False,,True,,,bare,0,,,dcb04c0356e2abb1,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,92,Liberty,cloze,0,2.136079509314233,1.357027820585588,0.000952255265679387,5,False,False,,True,,,bare,0,,,fa3817a78d8d7d3d,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,93,Liberty,cloze,0,0.46605103659202735,0.7935988183723847,0.0015312121816690872,5,False,False,,True,,,bare,0,,,ed78b725ed478e03,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,94,Liberty,cloze,0,0.43022556601151735,0.8081244041942055,0.009169193926786874,5,False,False,,True,,,bare,0,,,4be437eee5cfa993,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,95,Liberty,cloze,0,0.6663722015823706,0.9486301660029364,0.011038969470713651,5,False,False,,True,,,bare,0,,,13c543898ad247c1,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,96,Liberty,cloze,0,0.642756301957296,0.8495585110040668,0.015184015423846757,5,False,False,,True,,,bare,0,,,c3816869d1ae9f0a,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,97,Liberty,cloze,0,1.1636190140099494,0.9532069397758401,0.002683230250198348,5,False,False,,True,,,bare,0,,,85615230f8308987,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,98,Liberty,cloze,0,3.451285623302929,2.3292060227607876,0.004133926674328675,5,False,False,,True,,,bare,0,,,369705e42efa53d7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,99,Liberty,cloze,0,0.41781619490733696,0.8145160096378091,0.008790328968339341,5,False,False,,True,,,bare,0,,,e6480fb31d561915,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,100,Liberty,cloze,0,1.4000624996873123,1.0726188168676782,0.006890681322802343,5,False,False,,True,,,bare,0,,,b9ef09530b0d1449,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,101,Social Norms,cloze,0,0.1806760824856252,0.5288654341395169,0.008228981824375425,5,False,False,,True,,,bare,0,,,a6c7d0cb1046e2e7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,102,Social Norms,cloze,0,1.0407845231946715,0.8631003056439547,0.007585645793596822,5,False,False,,True,,,bare,0,,,04656c49f01024b6,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,103,Social Norms,cloze,0,2.2664510798985096,1.409422724985129,0.029673450522190836,5,False,False,,True,,,bare,0,,,369e7ab1908f5ab8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,104,Social Norms,cloze,0,0.4005023280630049,0.7814758657302974,0.013391699844275802,5,False,False,,True,,,bare,0,,,3c4692a58cc9790d,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,105,Social Norms,cloze,0,0.5361128885203991,0.7979187504363584,0.012327289517764411,5,False,False,,True,,,bare,0,,,89ab42a1865a4867,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,106,Social Norms,cloze,0,1.5718093499040056,1.098522756299025,0.0034627567560101434,5,False,False,,True,,,bare,0,,,5e93400113c5a394,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,107,Social Norms,cloze,0,0.8407095779562973,0.804475952292878,0.007122131882590644,5,False,False,,True,,,bare,0,,,71c7a12a553ab052,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,108,Social Norms,cloze,0,0.5635824787774367,0.6675482707691717,0.007790608263779802,5,False,False,,True,,,bare,0,,,e9fef9ff00e3ef2e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,109,Social Norms,cloze,0,1.8778564502210557,1.146035462813157,0.007034879819448189,5,False,False,,True,,,bare,0,,,e0a106927cb069bd,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,110,Social Norms,cloze,0,0.7231604474471856,0.7580611205340481,0.002739504334843145,5,False,False,,True,,,bare,0,,,cec7348df3b49c88,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,111,Social Norms,cloze,0,0.8644795414973101,0.845446535032964,0.003903229980179857,5,False,False,,True,,,bare,0,,,bef33152d7c26f4e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,112,Social Norms,cloze,0,0.32963871972309183,0.6204189572658986,0.002065104581729726,5,False,False,,True,,,bare,0,,,4edb6eb6dbb60a59,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,113,Social Norms,cloze,0,1.1595908025113593,0.9688412979858014,0.014935051570888053,5,False,False,,True,,,bare,0,,,378215f8bb57711b,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,114,Social Norms,cloze,0,1.9478773466175365,1.350255473536021,0.008276938088651244,5,False,False,,True,,,bare,0,,,455c6bba0fa28bce,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,115,Social Norms,cloze,0,1.0334928232600873,0.8651119528710484,0.013107360466338876,5,False,False,,True,,,bare,0,,,8140bf315879f290,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,116,Social Norms,cloze,0,0.3817620610254571,0.7505620677844492,0.014917538506682065,5,False,False,,True,,,bare,0,,,6d4c70439ec54b21,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,1,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,de9a2fb2fab09c45,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,2,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,390ef16a2e6a3b4c,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,3,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,2081b242eddfa3d9,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,4,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e28307be3c1e5fdb,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,5,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,09e9629af779ef29,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,6,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,8c48f6a09775d72b,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,7,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b6adeee3318bb5a1,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,8,Care,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,c9ca18f756dc5afa,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,9,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6b48544101f9d3d5,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,10,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e76c8902aa08d8c3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,11,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,751d32217922e5f5,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,12,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,17c2a9b543d44403,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,13,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,5accf6a302138a9b,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,14,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,805e5c0162273767,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,15,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1088e92bad45e4c1,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,16,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,6e58e621aa0c9564,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,17,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,2e3e2c77e6266ea2,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,18,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,8ec410b184e5d681,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,19,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b67a1ebceac88313,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,20,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b7cc5ffa62a800d9,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,21,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,09e2faeb33a75b37,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,22,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b353083aa8319033,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,23,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5dca50bc15fbc8b6,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,24,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,cecca065d3e76cbb,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,25,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,bea2f5e3a5f62d10,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,26,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,16eb9afbbe6c09f4,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,27,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,0b3f23ecdca6c08c,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,28,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,45152d2acab3db61,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,29,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,9c6eb53c5ec10d07,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,30,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,1cc751420fb0bd3f,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,31,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,5be5b4cc2147e11d,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,32,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,c9cd6ef1857e8dde,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,33,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f2e3c8d199399d69,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,34,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d0f678305f69d62a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,35,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,56d41ad7e945e14f,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,36,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5eb3fc02c2c59c38,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,37,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f97ec66f01f5d1e9,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,38,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a2bb7867cff00efa,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,39,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e7cc956e9fb1d3b0,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,40,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,960b97e906f3d4c5,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,41,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,3afefbd664120add,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,42,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,6da5f4ddac05b9c5,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,43,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,70e7438b4bfd5f16,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,44,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,73965a625568891a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,45,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ab4fb4f01f0a9c88,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,46,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,885701bb2366c999,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,47,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7daca7e68df4dd3c,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,48,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6d465c147d3f98dd,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,49,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,1cf2c5a1bed33c23,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,50,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,203525e31e6f38f3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,51,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7857948361625346,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,52,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,0ffeaf2303a8b605,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,53,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,34ce20581ff2b35c,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,54,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,32920acb3bbfedc2,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,55,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a7796ee1e92b71d6,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,56,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c76722d6cf16e14e,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,57,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,820658fe4b745ef7,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,58,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,2b1df842824b7b2c,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,59,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,2fea9f42b3161da7,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,60,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1c23abd6d969e294,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,61,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,025b732034ee2110,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,62,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,02bfd38300333fde,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,63,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d12fc42a08fa468f,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,64,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,5d2b7d0b7fa44668,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,65,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,841c3a3dbbbbc904,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,66,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,fd816fcca198824e,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,67,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,56dcfbaad47697d7,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,68,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,40d1cacf8cdf66ee,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,69,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,7e594c0ef2d6a3cd,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,70,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,ed170831111dac78,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,71,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,59d9200eb3d9a27a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,72,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,cdf2427c403fa0ec,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,73,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,dd7ec6342a5c8dc6,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,74,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6fe9318c2586bdce,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,75,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ea5b31d9c37e686e,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,76,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,cfb34ed0481eaf39,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,77,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,830cbe797a979a32,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,78,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,35895f4e2de8b6d8,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,79,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,42ec186f3f448902,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,80,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e3abd35b0ccecd39,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,81,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,4374e126191c9945,2
