model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,108,Social Norms,string_bare,0,1.0736005185024942,1.1281789338126471,0.0010586994328236558,5,False,False,,True,,,bare,0,,,089cd3545bbe032a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,109,Social Norms,string_bare,0,1.0768259334065913,1.1597740772692746,0.0005586075420442334,5,False,False,,True,,,bare,0,,,08dc1586eccdfab3,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,110,Social Norms,string_bare,0,1.026398727084871,1.0406045496230278,0.0008531331457046692,5,False,False,,True,,,bare,0,,,586d1f15dc051dbb,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,111,Social Norms,string_bare,0,1.0196298064620277,1.0044301802005928,0.001252833101487234,5,False,False,,True,,,bare,0,,,992090587e41a330,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,112,Social Norms,string_bare,0,1.0221752726054636,1.0303441643722002,0.00101050785139321,5,False,False,,True,,,bare,0,,,28cf31e6d986a95e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,113,Social Norms,string_bare,0,1.0372141225730764,1.0911024107947613,0.0009768710426307017,5,False,False,,True,,,bare,0,,,517af59f683745a9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,114,Social Norms,string_bare,0,1.038759748855395,1.0263343956522712,0.004881656819886938,5,False,False,,True,,,bare,0,,,1b888177680e3923,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,115,Social Norms,string_bare,0,1.0355886637115346,1.1005396239135206,0.0009984900346168449,5,False,False,,True,,,bare,0,,,5a1b72f585ec1761,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,116,Social Norms,string_bare,0,1.1129306727878097,1.1613844224966399,0.0017644705012890567,5,False,False,,True,,,bare,0,,,0f4624b470fdb58b,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,1,Care,cloze,0,3.3055014877705204,2.5940120099724173,1.5353802381826993e-05,5,False,False,,True,,,bare,0,,,69c3b6dfb8289bdc,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,2,Care,cloze,0,2.7804075606669745,1.9444800510217448,8.930754564641384e-06,5,False,False,,True,,,bare,0,,,11f2cf191e21fd41,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,3,Care,cloze,0,3.0294206817839786,2.4171033557032975,6.311450349399231e-06,5,False,False,,True,,,bare,0,,,dc4aa3590727a4a5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,4,Care,cloze,0,2.889948088706894,2.216156424568385,2.8788695038850098e-06,5,False,False,,True,,,bare,0,,,20a89dac8703833a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,5,Care,cloze,0,2.7462955367120867,1.6142206751152288,4.8585380027962674e-06,5,False,False,,True,,,bare,0,,,02cf606f24a34a10,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,6,Care,cloze,0,2.7417044889960467,1.9052802080931488,2.2597251020236017e-06,5,False,False,,True,,,bare,0,,,a604884c5d33a8e8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,7,Care,cloze,0,3.1492224389540784,2.4001127207492257,6.2088430337021584e-06,5,False,False,,True,,,bare,0,,,ea31cb776de419ce,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,8,Care,cloze,0,3.1443499913882738,2.5146898191373457,1.6015884534432368e-05,5,False,False,,True,,,bare,0,,,2f3b7f1555c9bbcf,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,9,Care,cloze,0,3.14274336583482,2.6364286129823107,3.693522139358504e-06,5,False,False,,True,,,bare,0,,,ec3918801774e7da,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,10,Care,cloze,0,2.366336521990765,2.051244808153939,1.1835529863081087e-05,5,False,False,,True,,,bare,0,,,d0b157bc8b6a7f90,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,11,Care,cloze,0,3.0018618735510643,2.241688204127841,6.052940334421717e-06,5,False,False,,True,,,bare,0,,,57d792e0d31b054c,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,12,Care,cloze,0,2.9184161800579607,2.0019304531528705,7.477301303822013e-06,5,False,False,,True,,,bare,0,,,caa875d2da9c23fe,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,13,Care,cloze,0,2.862759416003669,2.2589266726526085,5.848236230480766e-06,5,False,False,,True,,,bare,0,,,152d5ebae39d4d17,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,14,Care,cloze,0,2.8457864406235416,1.8013017678232661,3.3904265628982795e-06,5,False,False,,True,,,bare,0,,,b6813a50a3576369,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,15,Care,cloze,0,2.3918779659052083,1.9397283433044685,4.2674469151969394e-06,5,False,False,,True,,,bare,0,,,d33f6332da4eea94,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,16,Care,cloze,0,2.736542639105562,2.247174530322731,1.4979792670960684e-05,5,False,False,,True,,,bare,0,,,03f866aa2b0ebc58,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,17,Fairness,cloze,0,2.6671876298553334,1.8210642288350372,2.8291281746208663e-06,5,False,False,,True,,,bare,0,,,6eb877d1ab187696,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,18,Fairness,cloze,0,2.9401097103895664,2.2727619077559638,2.633716335907205e-06,5,False,False,,True,,,bare,0,,,aab3e6e8c175a447,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,19,Fairness,cloze,0,2.5672305279177556,1.3831315477958508,2.202956425211531e-06,5,False,False,,True,,,bare,0,,,c9e0cc823fd300dd,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,20,Fairness,cloze,0,2.7494104531358015,2.0283227463869444,8.627378012753528e-07,5,False,False,,True,,,bare,0,,,87f457a56726b3fa,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,21,Fairness,cloze,0,2.683612697047237,1.7360117059061835,2.4995410790357164e-06,5,False,False,,True,,,bare,0,,,3a4fbe089523690b,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,22,Fairness,cloze,0,3.1683947312573877,2.3050918565156135,1.3778568833125936e-06,5,False,False,,True,,,bare,0,,,00654724731b7490,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,23,Fairness,cloze,0,3.274102757990606,2.4288543118984065,9.397334148412979e-07,5,False,False,,True,,,bare,0,,,db4ce4e5c04479d9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,24,Fairness,cloze,0,2.7527821657485316,1.578094014427446,9.017547052629365e-07,5,False,False,,True,,,bare,0,,,e44aedb8546a3ac5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,25,Fairness,cloze,0,2.4672741354731436,1.6789304741510562,2.044469036676409e-06,5,False,False,,True,,,bare,0,,,4268f4f02a8f2f4e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,26,Fairness,cloze,0,2.761688814861371,1.974837264216888,1.1603149046851894e-05,5,False,False,,True,,,bare,0,,,7915a14b8c5c5d19,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,27,Fairness,cloze,0,2.466421063601179,1.9176567945805774,5.204267546845228e-06,5,False,False,,True,,,bare,0,,,728598fad7ee4cea,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,28,Fairness,cloze,0,2.7564257497451288,1.480055165086001,5.631555400111031e-07,5,False,False,,True,,,bare,0,,,bc2eb1c5318cd728,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,29,Fairness,cloze,0,2.7617593459065106,1.5346467091949763,1.4471913161430964e-06,5,False,False,,True,,,bare,0,,,6163dc9782dc9f14,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,30,Fairness,cloze,0,2.7261305180028286,1.7680324358520207,7.918903120507304e-06,5,False,False,,True,,,bare,0,,,cb0d596a8db53bfb,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,31,Fairness,cloze,0,2.5381314111784947,1.6108534964244918,5.522904851940708e-07,5,False,False,,True,,,bare,0,,,09ade679a1f4021a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,32,Fairness,cloze,0,2.5094988529055913,1.7337602847857645,1.2306184072615304e-06,5,False,False,,True,,,bare,0,,,f048669eaab270f3,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,33,Fairness,cloze,0,2.2767963198078935,1.5086262022149934,6.156750126220603e-06,5,False,False,,True,,,bare,0,,,463331b3bd79c20a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,34,Loyalty,cloze,0,2.9516726857314217,2.2315053153773476,1.6146681083555494e-05,5,False,False,,True,,,bare,0,,,6caacfa9bd62baf7,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,35,Loyalty,cloze,0,2.9996314739426646,2.2536061645635233,4.849604066341862e-06,5,False,False,,True,,,bare,0,,,179c119a6c872d81,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,36,Loyalty,cloze,0,2.740506472427217,1.9228284168094663,4.1873912938416445e-07,5,False,False,,True,,,bare,0,,,c8c042f7c56ecc90,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,37,Loyalty,cloze,0,2.7686816295811507,2.0473826990499364,2.867922433602865e-06,5,False,False,,True,,,bare,0,,,8efaee4bde506d9a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,38,Loyalty,cloze,0,2.779882590287767,1.890205374575254,1.2071617882288591e-06,5,False,False,,True,,,bare,0,,,c0de02ceb8d987c2,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,39,Loyalty,cloze,0,2.7891842484912606,1.4804252172850747,4.791958520665025e-06,5,False,False,,True,,,bare,0,,,5ed5e6a21bd98535,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,40,Loyalty,cloze,0,2.8874335664728226,2.3185834225084605,8.648065876278605e-06,5,False,False,,True,,,bare,0,,,b981c02240afd62b,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,41,Loyalty,cloze,0,2.9850203400349455,2.1663412469648193,1.1466425724328347e-06,5,False,False,,True,,,bare,0,,,b4de5426a78d71ea,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,42,Loyalty,cloze,0,2.8291432359338082,2.2405502894619973,7.044062652863454e-06,5,False,False,,True,,,bare,0,,,ff1a2cf4c4bd4a27,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,43,Loyalty,cloze,0,3.148139175750867,2.020579797738009,2.6470508617264417e-07,5,False,False,,True,,,bare,0,,,82646f48003fede6,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,44,Loyalty,cloze,0,2.824747349708695,1.86065932753016,3.2374642788268496e-06,5,False,False,,True,,,bare,0,,,9b730fd41f7715eb,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,45,Loyalty,cloze,0,2.637367387042644,1.7691500222128234,2.93691252932716e-06,5,False,False,,True,,,bare,0,,,6f8254808c620a0f,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,46,Loyalty,cloze,0,3.072390643745905,2.185697633314669,8.217927111093498e-07,5,False,False,,True,,,bare,0,,,65b0a1a29e2d1d89,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,47,Loyalty,cloze,0,2.7386266756377777,2.0552846327735077,7.63578483229147e-06,5,False,False,,True,,,bare,0,,,cd2765f84cfdafca,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,48,Loyalty,cloze,0,2.6690978842546342,2.154647078612249,6.619930360627525e-07,5,False,False,,True,,,bare,0,,,3ee1513c3cdcc5d9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,49,Loyalty,cloze,0,3.2771811723269524,2.38361474189748,1.0102195468753057e-06,5,False,False,,True,,,bare,0,,,64653ecbb554286c,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,50,Authority,cloze,0,2.5219119723504346,1.7631675459336318,3.4916135581847616e-06,5,False,False,,True,,,bare,0,,,1ddb8c47b42d2bb1,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,51,Authority,cloze,0,2.6601617079989133,1.9391457692483973,3.1266374663555086e-06,5,False,False,,True,,,bare,0,,,4ee131a30564e9a5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,52,Authority,cloze,0,2.707276437652423,1.9591159653868702,3.916642110025215e-06,5,False,False,,True,,,bare,0,,,9de4d74cfd488317,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,53,Authority,cloze,0,2.597999808016278,2.327512750738463,1.5112262297141257e-05,5,False,False,,True,,,bare,0,,,61cf0e120fc747bf,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,54,Authority,cloze,0,3.2636684588973797,2.398131531043087,3.7994910378530903e-06,5,False,False,,True,,,bare,0,,,423221e40210c794,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,55,Authority,cloze,0,2.8378760287114524,2.1276210438905894,2.543869218512149e-06,5,False,False,,True,,,bare,0,,,a4b3258d41519d79,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,56,Authority,cloze,0,3.085470310728649,2.1868905761542674,1.2806654609408206e-06,5,False,False,,True,,,bare,0,,,e2a30c389878e964,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,57,Authority,cloze,0,2.7850891869285044,2.1859536627698763,1.0357604545447005e-05,5,False,False,,True,,,bare,0,,,021b84114d25a750,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,58,Authority,cloze,0,3.0252944476163317,2.5838659161664714,5.970763983528905e-06,5,False,False,,True,,,bare,0,,,62708ff4eb524038,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,59,Authority,cloze,0,2.729863581406738,2.096202685703725,1.246022969798134e-06,5,False,False,,True,,,bare,0,,,4639f9572780a4cb,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,60,Authority,cloze,0,2.7276019176111768,1.9614714307165393,2.4119885289807945e-06,5,False,False,,True,,,bare,0,,,8f9d70d7b58f1c05,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,61,Authority,cloze,0,2.821404352636316,1.9281036997715852,1.6075299915585012e-06,5,False,False,,True,,,bare,0,,,e1ccb36435011820,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,62,Authority,cloze,0,2.903887170046437,1.8081475030782181,9.770003081486545e-07,5,False,False,,True,,,bare,0,,,d8496237d0093b73,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,63,Authority,cloze,0,3.023632336562395,2.033333289033047,6.2472966269126735e-06,5,False,False,,True,,,bare,0,,,2da7f5473e289854,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,64,Authority,cloze,0,2.806980363890066,1.9699242217317494,1.2505317147355886e-06,5,False,False,,True,,,bare,0,,,1636af901c46fd4f,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,65,Authority,cloze,0,2.850745239123585,2.2743363311194127,1.2562005251313328e-05,5,False,False,,True,,,bare,0,,,eb92e16f2a0a1bae,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,66,Authority,cloze,0,2.8612404079709277,2.2297394253740257,1.3202913768151678e-05,5,False,False,,True,,,bare,0,,,9036b1b5cb677b17,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,67,Sanctity,cloze,0,2.9584531223419885,1.410898569690153,6.776145625257538e-06,5,False,False,,True,,,bare,0,,,055abebd165da0ed,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,68,Sanctity,cloze,0,3.0539403781626353,2.3445145273004564,6.417650281406501e-06,5,False,False,,True,,,bare,0,,,44d5934957804c7e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,69,Sanctity,cloze,0,3.047922299184005,2.6201809146847435,2.2412864636480765e-05,5,False,False,,True,,,bare,0,,,72ec3a8416e37983,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,70,Sanctity,cloze,0,2.5878758651537006,1.4216418671049365,7.176025261196173e-07,5,False,False,,True,,,bare,0,,,9337134f6fefb842,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,71,Sanctity,cloze,0,2.949879796058901,2.4430112075636683,4.6336685939612875e-05,5,False,False,,True,,,bare,0,,,5376c2ff770a5cac,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,72,Sanctity,cloze,0,2.820528893649164,1.7522307669585275,2.040596454518032e-05,5,False,False,,True,,,bare,0,,,5806cbc80fa4eeb5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,73,Sanctity,cloze,0,2.738097102778005,1.533699055883751,6.663143298159973e-06,5,False,False,,True,,,bare,0,,,5d8ec6230112de34,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,74,Sanctity,cloze,0,2.9537975616554153,1.67985026974146,3.19240261873637e-06,5,False,False,,True,,,bare,0,,,bf42b0c2a5ff22ef,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,75,Sanctity,cloze,0,2.5631595721741496,1.513313763478949,1.711390495809687e-07,5,False,False,,True,,,bare,0,,,0f8d81f167e58cab,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,76,Sanctity,cloze,0,3.336942215776704,2.688742397701785,2.1360959067414745e-05,5,False,False,,True,,,bare,0,,,45a57fb7fb0ea2c2,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,77,Sanctity,cloze,0,2.3832875671882263,1.4468636604199874,7.352712096725645e-07,5,False,False,,True,,,bare,0,,,65f1544e4dd0b447,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,78,Sanctity,cloze,0,2.9573858904450274,2.3713220477860046,1.983289461280796e-06,5,False,False,,True,,,bare,0,,,980e8c16641d7517,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,79,Sanctity,cloze,0,3.0081075623954074,2.1783032316198367,7.421877191799856e-06,5,False,False,,True,,,bare,0,,,220327e1c0be4890,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,80,Sanctity,cloze,0,2.692358005186371,2.121617430723037,8.412613407459331e-06,5,False,False,,True,,,bare,0,,,38393e77818f3c83,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,81,Sanctity,cloze,0,3.011351892954402,1.7014761061629455,1.0120588860531074e-06,5,False,False,,True,,,bare,0,,,26830aa34544079d,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,82,Sanctity,cloze,0,2.761574755327779,1.995960363154096,3.8028590427579974e-06,5,False,False,,True,,,bare,0,,,37bee71892885947,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,83,Sanctity,cloze,0,3.0040916346537965,2.4137457912722393,7.432290780991262e-06,5,False,False,,True,,,bare,0,,,0bdb6816955c6b51,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,84,Liberty,cloze,0,2.5944425806105227,1.485085011898451,6.520532394833446e-06,5,False,False,,True,,,bare,0,,,2877c979570bf747,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,85,Liberty,cloze,0,3.1405911240418383,2.188819501968538,1.667404296082978e-06,5,False,False,,True,,,bare,0,,,a7806e373a752d74,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,86,Liberty,cloze,0,2.657382529117689,2.0030694992650417,5.190545639305997e-06,5,False,False,,True,,,bare,0,,,7d0c836035fecffc,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,87,Liberty,cloze,0,2.6168178949932823,1.4446280172004444,1.0192169521453318e-06,5,False,False,,True,,,bare,0,,,f60a06595c688783,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,88,Liberty,cloze,0,2.6963536558142542,1.5498229993041404,7.593574766151236e-06,5,False,False,,True,,,bare,0,,,e47cddb31b66b206,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,89,Liberty,cloze,0,2.6929418201025657,1.8764904019870674,3.937783189100167e-06,5,False,False,,True,,,bare,0,,,425893e087e8ddb9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,90,Liberty,cloze,0,2.6890336860733286,1.7106075349109118,6.998845802536042e-07,5,False,False,,True,,,bare,0,,,4b4a421a0659d652,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,91,Liberty,cloze,0,3.1555645206285785,2.5504776836906173,3.6087709765279156e-06,5,False,False,,True,,,bare,0,,,0a2e859d025aa941,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,92,Liberty,cloze,0,2.6609725522862813,1.336591477795798,7.901493020644366e-07,5,False,False,,True,,,bare,0,,,2ab266a08101db69,
