model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,47,Loyalty,cloze,0,1.9843257775680645,1.3141626785803293,1.1958493782259565e-05,5,False,False,,True,,,bare,0,,,9caa702f8ce30201,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,48,Loyalty,cloze,0,2.857650191025435,1.8443729332897483,0.005083205180012389,5,False,False,,True,,,bare,0,,,3614acb26e82eb50,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,49,Loyalty,cloze,0,1.9981332415576265,1.479773316963485,6.510474013399906e-05,5,False,False,,True,,,bare,0,,,cbe73d6da57faa52,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,50,Authority,cloze,0,2.000330710083747,1.9456449644811538,0.00025025300826580474,5,False,False,,True,,,bare,0,,,9b49fa6a51205c3f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,51,Authority,cloze,0,2.0050185150981896,1.6172108874635736,6.882502058215905e-06,5,False,False,,True,,,bare,0,,,e6a1327e05507726,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,52,Authority,cloze,0,2.0001948157976717,1.9179566072249665,0.00046886095613679884,5,False,False,,True,,,bare,0,,,0447df26bff1700e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,53,Authority,cloze,0,2.0751712638863378,2.340329885270973,1.1094937326995762e-05,5,False,False,,True,,,bare,0,,,2f2ede627299ae99,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,54,Authority,cloze,0,1.9673669404147374,1.2130587877530783,1.945594830767535e-05,5,False,False,,True,,,bare,0,,,cf3557e3709088b3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,55,Authority,cloze,0,2.001046632490055,1.7672383642675762,0.00010093518540761897,5,False,False,,True,,,bare,0,,,75de9c361dbe3b8e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,56,Authority,cloze,0,2.0160748261702675,1.9462797448586242,5.795814114250009e-05,5,False,False,,True,,,bare,0,,,64f9a35aa6e25578,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,57,Authority,cloze,0,2.003074915348949,1.5971819082236625,1.3854568915413069e-05,5,False,False,,True,,,bare,0,,,41414bb8900744ab,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,58,Authority,cloze,0,2.278302987896027,2.619058473103274,0.0033690365477213346,5,False,False,,True,,,bare,0,,,5a918c3b6ad46b05,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,59,Authority,cloze,0,2.4648308171969946,2.591064481678006,0.0005646492492123892,5,False,False,,True,,,bare,0,,,1827f84496d52b25,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,60,Authority,cloze,0,2.000362758196475,1.635230394294997,8.950021924776948e-06,5,False,False,,True,,,bare,0,,,21fffb820e8fba16,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,61,Authority,cloze,0,1.4131104113950232,0.9432313631516154,1.2268014536037936e-06,5,False,False,,True,,,bare,0,,,039deb23b429a25a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,62,Authority,cloze,0,2.000041486701955,1.6313508900539393,5.1197536829450235e-05,5,False,False,,True,,,bare,0,,,4dd4797176f1b99e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,63,Authority,cloze,0,2.0419781595973694,2.027957676061897,2.4524666611086112e-05,5,False,False,,True,,,bare,0,,,21416762c12fed9f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,64,Authority,cloze,0,2.0012915378209946,1.8102755032442366,2.0051608279127414e-05,5,False,False,,True,,,bare,0,,,73dda92250ca1155,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,65,Authority,cloze,0,2.0098989795416746,1.5906215553105123,3.1019546241460046e-05,5,False,False,,True,,,bare,0,,,6955ceaf067170e4,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,66,Authority,cloze,0,1.8358790585362736,0.9871258049082586,6.249767411031578e-07,5,False,False,,True,,,bare,0,,,ef8f317cb87621c9,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,67,Sanctity,cloze,0,3.4684562848977,3.5261575733582324,0.1531193547858961,5,False,False,,True,,,bare,0,,,cfed71bb32747fb1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,68,Sanctity,cloze,0,2.3596015769937346,2.6642637938379248,0.0013212825077090677,5,False,False,,True,,,bare,0,,,2f417d7345b645fc,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,69,Sanctity,cloze,0,3.1199940748005175,3.3307408765442488,0.8124992237941832,5,False,False,,True,,,bare,0,,,31e57d561a21cbf8,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,70,Sanctity,cloze,0,3.5940283378136466,3.561794293375999,0.7446911068122851,5,False,False,,True,,,bare,0,,,5ac55d5521f8148c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,71,Sanctity,cloze,0,2.0053984882007416,1.9335427065896185,8.315260519907218e-05,5,False,False,,True,,,bare,0,,,be54bed2276a1e29,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,72,Sanctity,cloze,0,3.060451611336688,3.2627483581661565,0.8094775637078649,5,False,False,,True,,,bare,0,,,faa63988ff26868e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,73,Sanctity,cloze,0,2.0007593553599445,2.001063535684121,0.005159285893781842,5,False,False,,True,,,bare,0,,,e740da4ad0985c36,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,74,Sanctity,cloze,0,3.6248658784042185,3.587371381910083,0.6563166659724371,5,False,False,,True,,,bare,0,,,26e467d9a563b51f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,75,Sanctity,cloze,0,3.979140090115123,3.4473934154239263,1.7151263615283583e-05,5,False,False,,True,,,bare,0,,,935dc0c6d400db2c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,76,Sanctity,cloze,0,3.1653554547623988,3.3693095025526496,0.7816624722650526,5,False,False,,True,,,bare,0,,,2a0a28e6b07ca00c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,77,Sanctity,cloze,0,3.787103512439709,3.067136880907417,4.6697112735086285e-05,5,False,False,,True,,,bare,0,,,e030d97337a6344d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,78,Sanctity,cloze,0,3.206444987018962,2.927174848210222,4.971692941498488e-05,5,False,False,,True,,,bare,0,,,47508629b39daf9a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,79,Sanctity,cloze,0,1.4861299083777786,1.1325246506148108,0.00017781006343869186,5,False,False,,True,,,bare,0,,,f05426b740273506,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,80,Sanctity,cloze,0,3.053233668406486,3.2489065522255176,0.6023975361019233,5,False,False,,True,,,bare,0,,,ad042a104777fd89,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,81,Sanctity,cloze,0,2.401062769755405,1.8019763526770203,4.5397857014441805e-07,5,False,False,,True,,,bare,0,,,11c13d1fce0b2ed5,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,82,Sanctity,cloze,0,2.0887116269804222,2.015654317232955,3.577444704919592e-06,5,False,False,,True,,,bare,0,,,84b4e4e2895fceb0,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,83,Sanctity,cloze,0,2.6097674752244315,2.7449645384889414,0.0020081867412432225,5,False,False,,True,,,bare,0,,,61004e856c075b2f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,84,Liberty,cloze,0,2.001609115363938,1.8417750801944024,1.8761663759663527e-05,5,False,False,,True,,,bare,0,,,8da0b22bc174b402,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,85,Liberty,cloze,0,2.1325155409704437,1.1870137779589747,1.1181342607881081e-07,5,False,False,,True,,,bare,0,,,8bedf639ddc812b3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,86,Liberty,cloze,0,3.16458275882909,3.37294139017175,0.6435647023180078,5,False,False,,True,,,bare,0,,,dd263794b1749bf2,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,87,Liberty,cloze,0,2.8506632109342527,2.697879886888372,0.0002199340718143681,5,False,False,,True,,,bare,0,,,c9070fe6c34084f4,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,88,Liberty,cloze,0,2.100877562307795,2.3841140311051787,0.0001285784029140175,5,False,False,,True,,,bare,0,,,9167b8e6c762f168,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,89,Liberty,cloze,0,1.998464056241334,1.4201471599370565,4.42708654537225e-06,5,False,False,,True,,,bare,0,,,ad5cfe45e0bc4d01,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,90,Liberty,cloze,0,2.0155910993602335,2.2683801750287316,8.692834617791507e-06,5,False,False,,True,,,bare,0,,,a1bdd6ca1dca8595,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,91,Liberty,cloze,0,3.120361952734249,3.3096614537392437,0.39281707350306794,5,False,False,,True,,,bare,0,,,2b00ff0fa26e4df1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,92,Liberty,cloze,0,2.003549467035118,1.9165198794419238,7.334603648499085e-05,5,False,False,,True,,,bare,0,,,8610e3ace02ee159,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,93,Liberty,cloze,0,2.0043261333947333,1.5918126847470717,4.550691699208237e-06,5,False,False,,True,,,bare,0,,,7498eb86e3d761ce,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,94,Liberty,cloze,0,2.003143561969819,1.628680803071588,2.4255663832894464e-05,5,False,False,,True,,,bare,0,,,dd444e158d418a94,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,95,Liberty,cloze,0,2.017569641645953,2.0165429333793496,1.561505337402837e-05,5,False,False,,True,,,bare,0,,,c695394000ff5e8e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,96,Liberty,cloze,0,1.9938612745887043,1.3184965478727526,6.61940962325254e-06,5,False,False,,True,,,bare,0,,,784318a5576f49e0,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,97,Liberty,cloze,0,2.000803800256906,1.6153204873082976,6.11724716185416e-06,5,False,False,,True,,,bare,0,,,8054d3dd7e5160a1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,98,Liberty,cloze,0,3.125170588585796,2.9806336322447686,0.014352107267763863,5,False,False,,True,,,bare,0,,,290ad4c4e1c5d3b6,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,99,Liberty,cloze,0,2.1829392940618138,2.4430511255711833,0.00040753478980221737,5,False,False,,True,,,bare,0,,,9da86ca8526eb661,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,100,Liberty,cloze,0,2.0176790377277705,1.4718091623406961,6.031974191945162e-07,5,False,False,,True,,,bare,0,,,0bd2891c3a80c317,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,101,Social Norms,cloze,0,1.9068739879008638,1.2372246042628496,8.016109582209984e-05,5,False,False,,True,,,bare,0,,,fe793ab721e9b32f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,102,Social Norms,cloze,0,1.3429936225042207,1.2773900069587318,0.0009423752919888235,5,False,False,,True,,,bare,0,,,fe57162405c6e71c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,103,Social Norms,cloze,0,1.8540420138672304,1.2350759102131283,0.000132082574144706,5,False,False,,True,,,bare,0,,,0958cf829164f9be,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,104,Social Norms,cloze,0,0.3594082686581071,0.9296520134638002,0.0019012508133315089,5,False,False,,True,,,bare,0,,,380b7f69ffcdae67,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,105,Social Norms,cloze,0,2.098163717404981,1.4303390834999092,0.00019173825550062464,5,False,False,,True,,,bare,0,,,bfcfd4f2d708f43e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,106,Social Norms,cloze,0,0.8623219958330556,1.1154097384260924,0.0005536899698663458,5,False,False,,True,,,bare,0,,,f66ba6b9973640ba,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,107,Social Norms,cloze,0,0.22462468031831362,0.857192741965484,0.004759511495448719,5,False,False,,True,,,bare,0,,,78517b0842eebf15,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,108,Social Norms,cloze,0,0.04568469409966269,0.5726344628893774,0.0065815522812729494,5,False,False,,True,,,bare,0,,,efb4085778b7c18e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,109,Social Norms,cloze,0,1.9145370378699333,1.1478536532555812,5.5825114256810354e-05,5,False,False,,True,,,bare,0,,,67e0bb5194ad27f8,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,110,Social Norms,cloze,0,0.2700218796818628,0.9619550699805837,0.01157520915229256,5,False,False,,True,,,bare,0,,,a9b8cd086c7f03c7,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,111,Social Norms,cloze,0,0.1318129284395164,0.753436996808474,0.01036792607812339,5,False,False,,True,,,bare,0,,,c654ad5687825ca9,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,112,Social Norms,cloze,0,0.01968714871329467,0.47066225663739547,0.01030336453731665,5,False,False,,True,,,bare,0,,,94abbad4ab1c45f1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,113,Social Norms,cloze,0,0.10406795974133458,0.725835962701539,0.011411658874398064,5,False,False,,True,,,bare,0,,,c8dee729aa61078b,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,114,Social Norms,cloze,0,2.000306633032968,1.6911816714639345,0.00020908689456349146,5,False,False,,True,,,bare,0,,,6e25c31497bd5a3d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,115,Social Norms,cloze,0,0.03323115675985147,0.48443836296707965,0.0034528875860209605,5,False,False,,True,,,bare,0,,,5aa740f14fd85533,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,116,Social Norms,cloze,0,0.35023910635345257,0.9297565572175153,0.016693564357414478,5,False,False,,True,,,bare,0,,,e87a158c255865e4,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,1,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,add09e54f847dca8,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,2,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d02b48f484c9fd49,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,3,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e77c696dedb9b296,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,4,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,dadf494a191d2f13,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,5,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,0b9923ec57337d19,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,6,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,790adece3c4da7ab,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,7,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,345d14a786ab109a,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,8,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5be4a442bb5edd86,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,9,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e7ce26205a7890a7,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,10,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,7373d2cc4d2c27d7,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,11,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,15c66492ec351920,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,12,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,96a5e8d58cc271a5,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,13,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,385dff2177d66657,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,14,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,bbb67b2a11cd6d48,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,15,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b5ac1afe2446645a,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,16,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,74dd84997245ee1f,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,17,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,081bbdeb27c9d9ba,4: Extremely wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,18,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,8f864c44ad7b8898,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,19,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c3b9a40c082b9de1,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,20,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,3918ce1d488b140f,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,21,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e7dbcc1c43407f04,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,22,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c11a4afee3b09914,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,23,Fairness,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,4db4f9d71823acc3,4: Extremely wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,24,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,42f0ae82fc584562,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,25,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6f98b76fa9e2e97c,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,26,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,1aee3ca950d4a6e4,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,27,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ade18057e1400d65,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,28,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b4e9ce6e709fa91c,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,29,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,da64ef21624e20a9,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,30,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d620d38d7aa1adbc,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,31,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,f7db8614c705ed1c,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,32,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e7e9b34bb6f8c18c,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,33,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,686a1b3efdf36cd5,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,34,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,ef54c6e33f2da7e9,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,35,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,02880fca6e34aaaa,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,36,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,42b153f9fbe3be60,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,37,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,84ff0e137301f2f2,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,38,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,220698348b66d31a,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,39,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a141394d2c6be3ad,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,40,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b337bd83fa8dd03d,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,41,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f33d6d702f709ab0,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,42,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,3c48ae06d95915d3,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,43,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,48ff0275c29b6f30,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,44,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,16d72da194af7ef1,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,45,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,66b48ba1e5e5a678,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,46,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,180b0dc07534cdef,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,47,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a1f45249f0baea0e,2: Somewhat wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,48,Loyalty,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,152b7cacef3b9c1a,0: Not at all wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,49,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,715ebfd1e999cc39,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,50,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,8abcaf4cca16f190,3: Very wrong
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,51,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7b584e434c7e6b4e,2: Somewhat wrong
