model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,40,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,5cc59f2ddd1c9156,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,41,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,a93fb7ed53a2589e,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,42,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,2a4fe30ba6fa1949,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,43,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,7a27542a979bd23a,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,44,Loyalty,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,fe6e5b6cb3eac30c,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,45,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,dab9245acd148d6c,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,46,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,ff39387271c4dedc,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,47,Loyalty,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,e1fd0ff7824dfd59,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,48,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,cc697db36a94d9c1,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,49,Loyalty,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,39a65c6014e25e18,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,50,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7a6fdea977c9c951,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,51,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f3b879301e41d507,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,52,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,03d3b45ac47be629,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,53,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5bd0434c4ad9c0ce,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,54,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7b6bd9806651ee12,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,55,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7899c33f5dd4a7a3,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,56,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,539cb35f05f8ee62,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,57,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,17e0538c7b80b927,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,58,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d9f7e3a4e138e0ae,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,59,Authority,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,c418ce303c00ab8f,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,60,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e10806db239f6c72,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,61,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,229ea6834c618bb0,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,62,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,fde7374a45d397bb,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,63,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e49cc5b6973cd13e,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,64,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,0f84c9d7420e4b30,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,65,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,444c4604c7a07686,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,66,Authority,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e4d34038bcdb0148,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,67,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,4e9931c44edcc37d,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,68,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,0da1b6a93e2290a4,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,69,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,2b0d63025b450bb9,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,70,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,31a6b4842cdd5cc6,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,71,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,1c5ea9ca4aba429d,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,72,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,0b34abe3c9733e3b,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,73,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,4605479ba7212dd2,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,74,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,19a4452bee3f14fb,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,75,Sanctity,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,c180a0b9a0f2ceab,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,76,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,58e6ed6469aeb45e,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,77,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,9777064c0d73b49b,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,78,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b5307d32b14cb5eb,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,79,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,533c67662684c295,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,80,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,e8b18e1080c7eeaf,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,81,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,6bd219514f278f2a,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,82,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1dc91593a0a49205,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,83,Sanctity,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,fc6b3383a03b972f,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,84,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b03e7eb1c89ca54f,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,85,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,cee1ce6aff17acc7,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,86,Liberty,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,bdb8e5e129f4ab94,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,87,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,2ce46e12bcd3e3b1,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,88,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d09b5bb21127fefc,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,89,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,9ad72a2690f9584a,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,90,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,164d91a5cdab0491,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,91,Liberty,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,5d3780a9df30fab2,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,92,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,bcf28c9ae578ff64,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,93,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,18db4e87f3765a48,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,94,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,bb6f8371d46303ed,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,95,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ed3d42714c9af545,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,96,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,5774bd5436c6142e,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,97,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,02ca847f9e3384a3,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,98,Liberty,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,7f96d6835d5c2613,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,99,Liberty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6ab764904848b37f,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,100,Liberty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,52f6af396a99a80b,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,101,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,c010d686397b84c5,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,102,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,04be35dfd3d3219c,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,103,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,bd845e9d8f631053,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,104,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,94039c42387dde80,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,105,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,c07d9dd0e383cd56,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,106,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,4a9b77332e3c3e82,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,107,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,c350f4b04542bb8f,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,108,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,a8af8f020c07cf26,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,109,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,6b040ed256944bba,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,110,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,185a330173b64b2c,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,111,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,5704cdd41e8ae51c,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,112,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,f2a7b9a129bef540,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,113,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,30268ccc5e78eecd,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,114,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,631e85f70cfaddce,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,115,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,0b40cc2c4317bf8a,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,116,Social Norms,greedy,0,0.0,,nan,1,False,False,anchored,,,,,,,,9b50017f483f8946,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,1,Care,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,96be75762337acfb,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,2,Care,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,0225c88217e16edd,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,3,Care,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,54cac3ddc151fc42,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,4,Care,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,45112d17f43adbe1,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,5,Care,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,586b5b909dc8411b,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,6,Care,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,09fbd3c0d3fe37ca,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,7,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,4b5d963519da4654,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,8,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,fc50a7b317211dcc,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,9,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,f1cb7b3ffe46aab1,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,10,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,832b0fde78923b25,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,11,Care,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,83803a97ba0d2699,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,12,Care,sampled,0,3.0,,nan,1,False,False,scan,,,,,,,0,0c6d32d7f9685f0f,I would rate this behavior as 3: Very wrong.)localObject
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,13,Care,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,58db2519b58dd6bc,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,14,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,0dbdc224f3a81a35,"3: Very wrong 

This behavior indicates a disregard for the obese woman's feelings and can perpetuate social stigma around body weight, potentially causing harm or discomfort to the individual."
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,15,Care,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,20aebb1851c3bd61,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,16,Care,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,cb4af68fd1c26c54,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,17,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,952b5d6a452baa2b,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,18,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,598e99a2e6c05bfb,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,19,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,2427c46e128ca479,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,20,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,2003ba94def1d23f,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,21,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,c52a7421a934bb71,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,22,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,2474d070766aaaa0,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,23,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,9a884db7f4c02278,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,24,Fairness,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,cd5b1f8d1a3e4b03,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,25,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,e2269173cd19861a,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,26,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,6ce3d0d3355dbc29,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,27,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,b2d80d4a0581fa70,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,28,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,ba148e3f36474084,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,29,Fairness,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,aa503890f6ee39f3,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,30,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,068d5efcd29854d8,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,31,Fairness,sampled,0,4.0,,nan,1,False,False,anchored,,,,,,,0,9e3df22da4122058,4: Extremely wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,32,Fairness,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,b54f6ffcbd70e042,2: Somewhat wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,33,Fairness,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,844bff5655289623,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,34,Loyalty,sampled,0,2.0,,nan,1,False,False,scan,,,,,,,0,f0cd425b7e64701f,I would rate this behavior as 2: Somewhat wrong.
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,35,Loyalty,sampled,0,0.0,,nan,1,False,False,anchored,,,,,,,0,186dbc3cefb64617,0: Not at all wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,36,Loyalty,sampled,0,1.0,,nan,1,False,False,scan,,,,,,,0,247d272bbcbb97aa,I would rate this behavior as 1: Not too wrong.
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,37,Loyalty,sampled,0,1.0,,nan,1,False,False,anchored,,,,,,,0,559d57844b7c6707,"1: Not too wrong 

This behavior may be seen as tacky or in poor taste, but it's not necessarily morally wrong, as everyone has their own opinions and perspectives about different places. The statement might be considered impolite or unprofessional, but it's not a strongly immoral action."
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,38,Loyalty,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,5e799bc5480cce1e,"2: Somewhat wrong 

(This answer indicates that although the behavior might not be extremely wrong, it's still somewhat inappropriate for a person in such a high position to be speaking negatively and joking about their fellow citizens in a different country.)"
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,39,Loyalty,sampled,0,1.0,,nan,1,False,False,scan,,,,,,,0,157dee9582bcc25d,"I would rate this behavior as 1: Not too wrong. 

(It's a career choice, and he's free to decide his profession and workplaces, but it may cause conflicts of interest or difficulties for family relationships.)"
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,40,Loyalty,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,5cc59f2ddd1c9156,"2: Somewhat wrong 

This behavior indicates a lack of support for one's own school team, but it can also be seen as a lighthearted and possibly humorous comment rather than a severe display of poor sportsmanship."
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,41,Loyalty,sampled,0,3.0,,nan,1,False,False,anchored,,,,,,,0,a93fb7ed53a2589e,3: Very wrong
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,42,Loyalty,sampled,0,2.0,,nan,1,False,False,anchored,,,,,,,0,2a4fe30ba6fa1949,2: Somewhat wrong
