model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,75,Sanctity,cloze,0,3.0673375496370165,2.808460830294343,0.024495994812921983,5,False,False,,True,,,bare,0,,,935dc0c6d400db2c,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,76,Sanctity,cloze,0,3.0611505912559496,2.707876326097691,0.04522363102605165,5,False,False,,True,,,bare,0,,,2a0a28e6b07ca00c,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,77,Sanctity,cloze,0,3.037145734191326,2.7431475591013537,0.04713027303363336,5,False,False,,True,,,bare,0,,,e030d97337a6344d,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,78,Sanctity,cloze,0,3.07997661253764,2.83022226366186,0.04954803498393307,5,False,False,,True,,,bare,0,,,47508629b39daf9a,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,79,Sanctity,cloze,0,3.025216074010815,2.627226899982132,0.055548339976845905,5,False,False,,True,,,bare,0,,,f05426b740273506,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,80,Sanctity,cloze,0,3.046265801247837,2.7720379532455657,0.05035778461846424,5,False,False,,True,,,bare,0,,,ad042a104777fd89,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,81,Sanctity,cloze,0,3.083293174603341,2.6316491321429347,0.04085428837478398,5,False,False,,True,,,bare,0,,,11c13d1fce0b2ed5,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,82,Sanctity,cloze,0,3.0523276036469857,2.756244467821625,0.04864441473906476,5,False,False,,True,,,bare,0,,,84b4e4e2895fceb0,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,83,Sanctity,cloze,0,3.0683734055156426,2.892545175017942,0.049312053383352296,5,False,False,,True,,,bare,0,,,61004e856c075b2f,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,84,Liberty,cloze,0,3.022976407802294,2.80787578431137,0.04441990622785343,5,False,False,,True,,,bare,0,,,8da0b22bc174b402,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,85,Liberty,cloze,0,3.1636284559457275,3.004593957659339,0.03641704347757288,5,False,False,,True,,,bare,0,,,8bedf639ddc812b3,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,86,Liberty,cloze,0,3.0689796975566916,2.9296961946903712,0.03706765760655244,5,False,False,,True,,,bare,0,,,dd263794b1749bf2,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,87,Liberty,cloze,0,3.0476602796339938,2.848351921730618,0.04819304389488892,5,False,False,,True,,,bare,0,,,c9070fe6c34084f4,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,88,Liberty,cloze,0,3.0321195860734425,2.840787131021171,0.03402930716175327,5,False,False,,True,,,bare,0,,,9167b8e6c762f168,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,89,Liberty,cloze,0,3.0460300946750927,2.911589129252501,0.04659651388965961,5,False,False,,True,,,bare,0,,,ad5cfe45e0bc4d01,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,90,Liberty,cloze,0,3.0486067798289116,2.897234314473688,0.021749925199815015,5,False,False,,True,,,bare,0,,,a1bdd6ca1dca8595,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,91,Liberty,cloze,0,3.2242287834786594,3.0651441739008303,0.027540586953992238,5,False,False,,True,,,bare,0,,,2b00ff0fa26e4df1,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,92,Liberty,cloze,0,3.0472694511716605,2.881089992390586,0.06262027089018672,5,False,False,,True,,,bare,0,,,8610e3ace02ee159,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,93,Liberty,cloze,0,3.0310517918262017,2.8735614273815373,0.060727750486283226,5,False,False,,True,,,bare,0,,,7498eb86e3d761ce,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,94,Liberty,cloze,0,3.044665512394915,2.7589322228131743,0.05251873016235945,5,False,False,,True,,,bare,0,,,dd444e158d418a94,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,95,Liberty,cloze,0,3.0457871782131907,2.9158742755588896,0.05152410477395528,5,False,False,,True,,,bare,0,,,c695394000ff5e8e,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,96,Liberty,cloze,0,3.0490327126728745,2.885547315282431,0.04005114813576307,5,False,False,,True,,,bare,0,,,784318a5576f49e0,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,97,Liberty,cloze,0,3.020992479761877,2.750130107494799,0.05509093647737689,5,False,False,,True,,,bare,0,,,8054d3dd7e5160a1,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,98,Liberty,cloze,0,3.0554067893346275,2.9192240790083037,0.047050110370746925,5,False,False,,True,,,bare,0,,,290ad4c4e1c5d3b6,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,99,Liberty,cloze,0,3.0961758919368165,2.73940224453848,0.04100519029538322,5,False,False,,True,,,bare,0,,,9da86ca8526eb661,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,100,Liberty,cloze,0,3.0389076181603745,2.741350993727151,0.04830943510399057,5,False,False,,True,,,bare,0,,,0bd2891c3a80c317,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,101,Social Norms,cloze,0,3.049663506496257,2.659089195906974,0.03199776210423468,5,False,False,,True,,,bare,0,,,fe793ab721e9b32f,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,102,Social Norms,cloze,0,3.024489553114571,2.5684964184504615,0.08384400132048876,5,False,False,,True,,,bare,0,,,fe57162405c6e71c,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,103,Social Norms,cloze,0,3.0365116548450617,2.5979138687971273,0.042645286570204555,5,False,False,,True,,,bare,0,,,0958cf829164f9be,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,104,Social Norms,cloze,0,3.0115935794216955,2.4359311318073087,0.03430692007437685,5,False,False,,True,,,bare,0,,,380b7f69ffcdae67,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,105,Social Norms,cloze,0,3.025333319645687,2.530332731223765,0.042428774026784195,5,False,False,,True,,,bare,0,,,bfcfd4f2d708f43e,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,106,Social Norms,cloze,0,2.9899535635496988,2.2777893205120012,0.07237472933579481,5,False,False,,True,,,bare,0,,,f66ba6b9973640ba,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,107,Social Norms,cloze,0,3.0145584145066695,2.452228449170692,0.020880950912608314,5,False,False,,True,,,bare,0,,,78517b0842eebf15,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,108,Social Norms,cloze,0,3.059192302202251,2.679547800714268,0.05689403388534783,5,False,False,,True,,,bare,0,,,efb4085778b7c18e,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,109,Social Norms,cloze,0,3.032421014473517,2.6965616666045418,0.05038057057153921,5,False,False,,True,,,bare,0,,,67e0bb5194ad27f8,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,110,Social Norms,cloze,0,3.0422656419291396,2.6633609226313704,0.034817381617359144,5,False,False,,True,,,bare,0,,,a9b8cd086c7f03c7,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,111,Social Norms,cloze,0,3.0160072878851887,2.453738009110395,0.03425378428772532,5,False,False,,True,,,bare,0,,,c654ad5687825ca9,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,112,Social Norms,cloze,0,3.0329666141291374,2.6904706305591555,0.03178705102465955,5,False,False,,True,,,bare,0,,,94abbad4ab1c45f1,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,113,Social Norms,cloze,0,3.014983133345875,2.413514181199325,0.028362740557803245,5,False,False,,True,,,bare,0,,,c8dee729aa61078b,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,114,Social Norms,cloze,0,3.0008761833232405,2.281069458244153,0.029986233774343216,5,False,False,,True,,,bare,0,,,6e25c31497bd5a3d,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,115,Social Norms,cloze,0,3.0384090594541724,2.6424501497911668,0.05730807644992801,5,False,False,,True,,,bare,0,,,5aa740f14fd85533,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,116,Social Norms,cloze,0,3.0305005908645137,2.546124944076606,0.03104642492173541,5,False,False,,True,,,bare,0,,,e87a158c255865e4,
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,1,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,add09e54f847dca8,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,2,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d02b48f484c9fd49,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,3,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e77c696dedb9b296,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,4,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,dadf494a191d2f13,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,5,Care,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,0b9923ec57337d19,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,6,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,790adece3c4da7ab,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,7,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,345d14a786ab109a,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,8,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,5be4a442bb5edd86,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,9,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e7ce26205a7890a7,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,10,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7373d2cc4d2c27d7,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,11,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,15c66492ec351920,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,12,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,96a5e8d58cc271a5,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,13,Care,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,385dff2177d66657,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,14,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,bbb67b2a11cd6d48,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,15,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b5ac1afe2446645a,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,16,Care,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,74dd84997245ee1f,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,17,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,081bbdeb27c9d9ba,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,18,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,8f864c44ad7b8898,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,19,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,c3b9a40c082b9de1,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,20,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,3918ce1d488b140f,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,21,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e7dbcc1c43407f04,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,22,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,c11a4afee3b09914,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,23,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,4db4f9d71823acc3,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,24,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,42f0ae82fc584562,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,25,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,6f98b76fa9e2e97c,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,26,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1aee3ca950d4a6e4,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,27,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,ade18057e1400d65,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,28,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b4e9ce6e709fa91c,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,29,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,da64ef21624e20a9,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,30,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,d620d38d7aa1adbc,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,31,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f7db8614c705ed1c,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,32,Fairness,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,e7e9b34bb6f8c18c,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,33,Fairness,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,686a1b3efdf36cd5,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,34,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,ef54c6e33f2da7e9,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,35,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,02880fca6e34aaaa,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,36,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,42b153f9fbe3be60,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,37,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,84ff0e137301f2f2,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,38,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,220698348b66d31a,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,39,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a141394d2c6be3ad,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,40,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,b337bd83fa8dd03d,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,41,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f33d6d702f709ab0,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,42,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,3c48ae06d95915d3,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,43,Loyalty,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,48ff0275c29b6f30,4: Extremely wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,44,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,16d72da194af7ef1,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,45,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,66b48ba1e5e5a678,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,46,Loyalty,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,180b0dc07534cdef,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,47,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,a1f45249f0baea0e,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,48,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,152b7cacef3b9c1a,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,49,Loyalty,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,715ebfd1e999cc39,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,50,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,8abcaf4cca16f190,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,51,Authority,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,7b584e434c7e6b4e,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,52,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,55ab7d0788e63dd3,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,53,Authority,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,dbcc2789be90b8fd,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,54,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,0001accf3401fdda,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,55,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,56034e346a4ce822,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,56,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,7657ec778a329844,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,57,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1b15795fb3577378,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,58,Authority,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,d87d948546b88df6,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,59,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,4f69934a0b664d29,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,60,Authority,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,18fdedf1fc10cee7,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,61,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,9622649cb856cb11,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,62,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,70a2e213b3fc2bd3,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,63,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,137a8ba32cf6e17d,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,64,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,02444589de858800,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,65,Authority,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,0a7d30ef4bd9ad06,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,66,Authority,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,1d7b6c98cee0975b,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,67,Sanctity,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,9d8258d9a3f08736,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,68,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,48ff1f9e23b1b51c,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,69,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,583bb015eeaf3187,4: Extremely wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,70,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,dfd495d4f718f08e,4: Extremely wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,71,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,f3798504cc679afc,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,72,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,6d9364b37fef2993,4: Extremely wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,73,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,623b6cdfcfd1d445,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,74,Sanctity,greedy,0,4.0,,nan,1,False,False,anchored,,,,,,,,6c45351c30bed00e,4: Extremely wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,75,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,1dd9fe930bd12326,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,76,Sanctity,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,801ebe9704a735d2,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,77,Sanctity,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,023ac6d935c90b33,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,78,Sanctity,greedy,0,1.0,,nan,1,False,False,anchored,,,,,,,,00991bef33387a02,1: Not too wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,79,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,2e94672c5bafb988,2: Somewhat wrong
Qwen/Qwen2.5-0.5B-Instruct,7ae557604adf67be50417f59c2c2f167def9a775,v2,80,Sanctity,greedy,0,2.0,,nan,1,False,False,anchored,,,,,,,,8854940b70cc4c49,2: Somewhat wrong
