model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,51,Authority,cloze,0,2.9886782637199367,1.838659822867063,0.0015253932748590445,5,False,False,,True,,,bare,0,,,e6a1327e05507726,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,52,Authority,cloze,0,3.04086328186941,1.9748029931679911,0.0018776913538713683,5,False,False,,True,,,bare,0,,,0447df26bff1700e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,53,Authority,cloze,0,3.0244610251877986,1.8787704542532548,0.0011067187538500746,5,False,False,,True,,,bare,0,,,2f2ede627299ae99,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,54,Authority,cloze,0,2.843883618030427,1.6110791195983274,0.0013916824679658364,5,False,False,,True,,,bare,0,,,cf3557e3709088b3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,55,Authority,cloze,0,2.8538908244814407,1.6360422304147366,0.0014130252758222895,5,False,False,,True,,,bare,0,,,75de9c361dbe3b8e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,56,Authority,cloze,0,2.9514084448583704,1.7542029391266143,0.0014267173565323068,5,False,False,,True,,,bare,0,,,64f9a35aa6e25578,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,57,Authority,cloze,0,2.9769822959267915,1.769910338520248,0.000931582732460332,5,False,False,,True,,,bare,0,,,41414bb8900744ab,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,58,Authority,cloze,0,2.945875383428685,1.740318291467685,0.0010162046460223057,5,False,False,,True,,,bare,0,,,5a918c3b6ad46b05,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,59,Authority,cloze,0,3.02974539620479,1.9325480569299127,0.0023331163154718423,5,False,False,,True,,,bare,0,,,1827f84496d52b25,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,60,Authority,cloze,0,2.9561378544443078,1.6877413360388254,0.0006580754919091196,5,False,False,,True,,,bare,0,,,21fffb820e8fba16,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,61,Authority,cloze,0,3.0517393867639875,1.923294318589201,0.0014083585065290275,5,False,False,,True,,,bare,0,,,039deb23b429a25a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,62,Authority,cloze,0,2.918485405355702,1.7165531941820484,0.001022775181403944,5,False,False,,True,,,bare,0,,,4dd4797176f1b99e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,63,Authority,cloze,0,3.0226387465008155,1.892140986734927,0.0013192773577668953,5,False,False,,True,,,bare,0,,,21416762c12fed9f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,64,Authority,cloze,0,3.0197962436180283,1.8778488166145992,0.0013167646081049297,5,False,False,,True,,,bare,0,,,73dda92250ca1155,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,65,Authority,cloze,0,2.8978008528897967,1.6270041718840618,0.0009525832077248714,5,False,False,,True,,,bare,0,,,6955ceaf067170e4,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,66,Authority,cloze,0,3.0215526722097836,1.8555602372848579,0.0006665821087415709,5,False,False,,True,,,bare,0,,,ef8f317cb87621c9,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,67,Sanctity,cloze,0,3.0946893619294884,2.0745491454439033,0.0023686840421067532,5,False,False,,True,,,bare,0,,,cfed71bb32747fb1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,68,Sanctity,cloze,0,3.0182515653761843,2.2060842573579125,0.00982753138170708,5,False,False,,True,,,bare,0,,,2f417d7345b645fc,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,69,Sanctity,cloze,0,2.898612194620166,1.704641996590007,0.0019715070513873756,5,False,False,,True,,,bare,0,,,31e57d561a21cbf8,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,70,Sanctity,cloze,0,2.9651468184186953,1.8456214223036913,0.0025617261080139527,5,False,False,,True,,,bare,0,,,5ac55d5521f8148c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,71,Sanctity,cloze,0,2.970529946633331,1.7889711618476467,0.0012878454661706504,5,False,False,,True,,,bare,0,,,be54bed2276a1e29,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,72,Sanctity,cloze,0,2.814086837751121,1.5571573681005195,0.001102077530964616,5,False,False,,True,,,bare,0,,,faa63988ff26868e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,73,Sanctity,cloze,0,2.980358343684539,1.775262280235153,0.0010440443364722932,5,False,False,,True,,,bare,0,,,e740da4ad0985c36,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,74,Sanctity,cloze,0,3.1589436127357353,2.178412626920535,0.0015488548906430046,5,False,False,,True,,,bare,0,,,26e467d9a563b51f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,75,Sanctity,cloze,0,2.8905798946919643,1.7044823047695157,0.0019019938650202623,5,False,False,,True,,,bare,0,,,935dc0c6d400db2c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,76,Sanctity,cloze,0,2.9895605297591294,1.8621910714070442,0.0021851159727307736,5,False,False,,True,,,bare,0,,,2a0a28e6b07ca00c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,77,Sanctity,cloze,0,2.903577519096046,1.6611520349046247,0.0011169980850652646,5,False,False,,True,,,bare,0,,,e030d97337a6344d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,78,Sanctity,cloze,0,2.959464064682084,1.7372955077525531,0.001348964262752367,5,False,False,,True,,,bare,0,,,47508629b39daf9a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,79,Sanctity,cloze,0,2.97121949660343,1.7948717273638777,0.0014697146125133987,5,False,False,,True,,,bare,0,,,f05426b740273506,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,80,Sanctity,cloze,0,2.9324007824460274,1.8132719568489475,0.00346795329639917,5,False,False,,True,,,bare,0,,,ad042a104777fd89,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,81,Sanctity,cloze,0,3.0945332097583838,2.0752547292308288,0.0012708701127725228,5,False,False,,True,,,bare,0,,,11c13d1fce0b2ed5,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,82,Sanctity,cloze,0,2.9100790886269783,1.6758269245382569,0.0010995549069545939,5,False,False,,True,,,bare,0,,,84b4e4e2895fceb0,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,83,Sanctity,cloze,0,2.9310448038580033,1.76265499342758,0.0026351960347094855,5,False,False,,True,,,bare,0,,,61004e856c075b2f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,84,Liberty,cloze,0,2.920494651333051,1.705932489775502,0.0010756374230995876,5,False,False,,True,,,bare,0,,,8da0b22bc174b402,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,85,Liberty,cloze,0,2.918756275219631,1.7208143774397544,0.0012480418509298022,5,False,False,,True,,,bare,0,,,8bedf639ddc812b3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,86,Liberty,cloze,0,3.040314710628617,1.9513665565483582,0.00170604291451636,5,False,False,,True,,,bare,0,,,dd263794b1749bf2,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,87,Liberty,cloze,0,2.9982604472267234,1.8959881621769916,0.002355710070182911,5,False,False,,True,,,bare,0,,,c9070fe6c34084f4,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,88,Liberty,cloze,0,3.0699423685927885,2.0954251546374696,0.001448217113953169,5,False,False,,True,,,bare,0,,,9167b8e6c762f168,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,89,Liberty,cloze,0,3.048839202463721,1.9597005439233532,0.0014038484440875884,5,False,False,,True,,,bare,0,,,ad5cfe45e0bc4d01,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,90,Liberty,cloze,0,3.0341090762965557,1.9552052355775915,0.0020497230105732435,5,False,False,,True,,,bare,0,,,a1bdd6ca1dca8595,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,91,Liberty,cloze,0,3.110792014952528,2.1266356567830176,0.002432799088551936,5,False,False,,True,,,bare,0,,,2b00ff0fa26e4df1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,92,Liberty,cloze,0,3.035977856230243,1.9361953548571025,0.001721616600562993,5,False,False,,True,,,bare,0,,,8610e3ace02ee159,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,93,Liberty,cloze,0,3.0748868088652253,2.117401649987503,0.0015344279986250792,5,False,False,,True,,,bare,0,,,7498eb86e3d761ce,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,94,Liberty,cloze,0,2.9229706564773834,1.7656165481814727,0.001947101887552713,5,False,False,,True,,,bare,0,,,dd444e158d418a94,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,95,Liberty,cloze,0,3.0367149355181,1.9189605319980603,0.0016047398791962846,5,False,False,,True,,,bare,0,,,c695394000ff5e8e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,96,Liberty,cloze,0,2.9849798173498256,1.8311084307748684,0.0013759232794939963,5,False,False,,True,,,bare,0,,,784318a5576f49e0,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,97,Liberty,cloze,0,2.917067737735148,1.688855264718307,0.0010666164793123544,5,False,False,,True,,,bare,0,,,8054d3dd7e5160a1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,98,Liberty,cloze,0,3.026570534328246,1.90655061315417,0.0016603745299577778,5,False,False,,True,,,bare,0,,,290ad4c4e1c5d3b6,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,99,Liberty,cloze,0,2.9595958244126157,1.7861055084024917,0.0014363373699323074,5,False,False,,True,,,bare,0,,,9da86ca8526eb661,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,100,Liberty,cloze,0,2.975984875658999,1.8194063080941718,0.0019003864699146686,5,False,False,,True,,,bare,0,,,0bd2891c3a80c317,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,101,Social Norms,cloze,0,2.7274757872653326,1.619845925840527,0.0014950264952023641,5,False,False,,True,,,bare,0,,,fe793ab721e9b32f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,102,Social Norms,cloze,0,2.9843515792781194,1.8053737371606875,0.001412078215610518,5,False,False,,True,,,bare,0,,,fe57162405c6e71c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,103,Social Norms,cloze,0,2.8953881205620666,1.7012828866741014,0.0019905650386654408,5,False,False,,True,,,bare,0,,,0958cf829164f9be,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,104,Social Norms,cloze,0,2.9751418229522395,1.8709618579116025,0.002900799099165585,5,False,False,,True,,,bare,0,,,380b7f69ffcdae67,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,105,Social Norms,cloze,0,3.026774223719906,1.909529821219361,0.001469297827364488,5,False,False,,True,,,bare,0,,,bfcfd4f2d708f43e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,106,Social Norms,cloze,0,2.935706397713272,1.7810023697592707,0.0025402257465591423,5,False,False,,True,,,bare,0,,,f66ba6b9973640ba,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,107,Social Norms,cloze,0,2.4517900699282085,1.3797591433339755,0.0014479795715583177,5,False,False,,True,,,bare,0,,,78517b0842eebf15,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,108,Social Norms,cloze,0,2.8905761951100484,1.7217483310980486,0.00207687323401991,5,False,False,,True,,,bare,0,,,efb4085778b7c18e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,109,Social Norms,cloze,0,2.9745157164521845,1.8077475756159511,0.0016154283467816216,5,False,False,,True,,,bare,0,,,67e0bb5194ad27f8,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,110,Social Norms,cloze,0,2.778501062938187,1.5726856863910625,0.001187988650985025,5,False,False,,True,,,bare,0,,,a9b8cd086c7f03c7,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,111,Social Norms,cloze,0,2.9810904319228135,1.8050858655171176,0.0014436380719674647,5,False,False,,True,,,bare,0,,,c654ad5687825ca9,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,112,Social Norms,cloze,0,2.6404842542611218,1.5248059202972264,0.0012472494940148624,5,False,False,,True,,,bare,0,,,94abbad4ab1c45f1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,113,Social Norms,cloze,0,2.7154449041195248,1.5461487269092058,0.001075562105801946,5,False,False,,True,,,bare,0,,,c8dee729aa61078b,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,114,Social Norms,cloze,0,2.7193670299195034,1.5717899866832952,0.0012958276631541016,5,False,False,,True,,,bare,0,,,6e25c31497bd5a3d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,115,Social Norms,cloze,0,3.0852902156144473,2.0012127713669097,0.0012318440427288961,5,False,False,,True,,,bare,0,,,5aa740f14fd85533,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,116,Social Norms,cloze,0,2.9222712580210364,1.7733970355061077,0.002120145136908032,5,False,False,,True,,,bare,0,,,e87a158c255865e4,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,1,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,add09e54f847dca8,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,2,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d02b48f484c9fd49,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,3,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e77c696dedb9b296,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,4,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,dadf494a191d2f13,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,5,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,0b9923ec57337d19,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,6,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,790adece3c4da7ab,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,7,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,345d14a786ab109a,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,8,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,5be4a442bb5edd86,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,9,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e7ce26205a7890a7,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,10,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,7373d2cc4d2c27d7,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,11,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,15c66492ec351920,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,12,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,96a5e8d58cc271a5,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,13,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,385dff2177d66657,3
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,14,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,bbb67b2a11cd6d48,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,15,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b5ac1afe2446645a,3
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,16,Care,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,74dd84997245ee1f,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,17,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,081bbdeb27c9d9ba,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,18,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,8f864c44ad7b8898,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,19,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c3b9a40c082b9de1,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,20,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,3918ce1d488b140f,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,21,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e7dbcc1c43407f04,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,22,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,c11a4afee3b09914,3
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,23,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,4db4f9d71823acc3,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,24,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,42f0ae82fc584562,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,25,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,6f98b76fa9e2e97c,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,26,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,1aee3ca950d4a6e4,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,27,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ade18057e1400d65,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,28,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b4e9ce6e709fa91c,3
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,29,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,da64ef21624e20a9,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,30,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,d620d38d7aa1adbc,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,31,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,f7db8614c705ed1c,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,32,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,e7e9b34bb6f8c18c,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,33,Fairness,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,686a1b3efdf36cd5,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,34,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,ef54c6e33f2da7e9,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,35,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,02880fca6e34aaaa,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,36,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,42b153f9fbe3be60,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,37,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,84ff0e137301f2f2,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,38,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,220698348b66d31a,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,39,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,a141394d2c6be3ad,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,40,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,b337bd83fa8dd03d,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,41,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,f33d6d702f709ab0,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,42,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,3c48ae06d95915d3,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,43,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,48ff0275c29b6f30,3
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,44,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,16d72da194af7ef1,3: Very wrong
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,45,Loyalty,greedy,0,3.0,,nan,1,False,False,anchored,,,,,,,,66b48ba1e5e5a678,3: Very wrong
