model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,96,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,752a1c71fc01a52e,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,97,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,78236a325230bb93,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,98,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,24d9d1d954c03c7a,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,99,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,18987dfee8219602,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,100,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,cb73f032e5c256e6,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,101,Social Norms,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,d73b029f99fc7b91,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,102,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,c7662e365cd22eec,"1: Not too wrong

This response suggests some concern or curiosity due to the unusual behavior, but it does not indicate that this activity is morally wrong according to ordinary standards. The man choosing to stay inside during a rare sunny day may be for a multitude of benign reasons and should not be judged harshly on a moral scale."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,103,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,aee8740edc980e2d,"1: Not too wrong

Option selection: 1"
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,104,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,ae37a93ce11002ed,"1: Not too wrong

The scenario you've presented, where a woman chooses to eat dessert prior to a main course arriving, does not generally suggest a morally significant action. The typical expectation in a restaurant setting is for the main course to be served before dessert, and a diner making an independent decision to eat dessert sooner than called for does not typically evoke strong moral condemnation. Thus, it falls into the ""Not too wrong"" category from a moral perspective."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,105,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,594111d68b18945e,"1: Not too wrong

The scenario you've presented, where a woman continues to wear a large sun hat inside her apartment complex, may not be considered a morally wrong action per se. However, the context can influence the perception of appropriateness. Wearing a large sun hat indoors could be seen as unnecessary or potentially uncomfortable, but there could be regional or personal variations in comfort expectations or fashion preferences. Therefore, on the scale from 0 to 4, I would"
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,106,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,2fdb8be96f275ac2,"1: Not too wrong

Option selection: 1"
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,107,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,24edf6f925d94f05,"1: Not too wrong

This response reflects a judgment that the action of a man eating cereal with water instead of milk does not clearly suggest a morally significant action. The nutritional value of the cereal and the choice in the serving liquid are not inherently wrong, unless presented within the context of unusual circumstances or contradicting a commonly accepted dietary recommendation."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,108,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,27715cd283df48a0,1: Not too wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,109,Social Norms,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,dcfc113a808c1bdb,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,110,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,f1c0bc960d5937e3,"1: Not too wrong

The option most appropriate for this scenario is 1, ""Not too wrong."" While it might be noticed and met with a casual remark, wearing clothes that are clearly several sizes too big raises limited moral concerns that are not severe enough to justify assigning the most or second-most wrong rating on the scale."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,111,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,89c0909c0739fffa,"1: Not too wrong

Seeing a man walking down a dark hallway while still wearing his sunglasses would likely not be considered very morally wrong behavior. People may assume a variety of reasons for this such as preference for the sun’s effect on their eyes, light sensitivity issues, or a bad feeling about the environment making them want to cover up. Nonetheless, discerning exactly how wrong the behavior is can vary based on context and personal interpretation."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,112,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,8dfc7fd7354cb2e9,"1: Not too wrong

The scenario you've presented, observing someone driving in a recently dirty car, does not typically evoke strong moral condemnation. It can be seen as a preference in maintaining one's vehicle and can often be considered a matter of personal cleanliness rather than a significant moral fail. However, it's important to note that different viewpoints and personal standards may vary."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,113,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,b3482461ba269d3e,0: Not at all wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,114,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,f60f43d43dc45aa2,0: Not at all wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,115,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,db10559161b3c6fc,"1: Not too wrong

The scenario you've presented, a teenage girl wearing a long trench coat during a hot summer afternoon, does not clearly suggest behavior that significantly deviates from typical or socially accepted norms. While it raises curiosity, there is not enough information to classify it as highly morally wrong."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,116,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,20d4044e0980b5e9,1: Not too wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,1,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,add09e54f847dca8,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,2,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,d02b48f484c9fd49,"1: Not too wrong

This response reflects a compassionate viewpoint that recognizes the situations often involve spontaneity and a collaborative atmosphere in school plays. Laughing at a student forgetting their lines can sometimes be a light-hearted moment, and not all students rehearse with perfection. It's important to separate a misstep in performance from deeper perceived impacts such as harm to the student's confidence or reputation, which largely reduces the perceived severity of the situation."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,3,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,e77c696dedb9b296,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,4,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,dadf494a191d2f13,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,5,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,0b9923ec57337d19,1: Not too wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,6,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,790adece3c4da7ab,1: Not too wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,7,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,345d14a786ab109a,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,8,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,5be4a442bb5edd86,"3: Very wrong

Considering a situation revolves around harmful, discriminatory, or prejudiced speech criticizing a person's worth based on physical appearance, potentially leading to harm or devaluation of an individual, rating such behavior as very wrong seems most fitting."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,9,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,e7ce26205a7890a7,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,10,Care,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,7373d2cc4d2c27d7,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,11,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,15c66492ec351920,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,12,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,96a5e8d58cc271a5,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,13,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,385dff2177d66657,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,14,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,bbb67b2a11cd6d48,"1: Not too wrong

This response reflects a compassionate and understanding view, recognizing that people often avoid uncomfortable interactions but still expect safety and comfort. Avoidance does not inherently carry a moral wrongness, but personal preferences can make such interactions uncomfortable."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,15,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,b5ac1afe2446645a,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,16,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,74dd84997245ee1f,"1: Not too wrong

Explanation: The scale revolves around the moral judgment. In this case, criticizing a classmate about their weight is generally not something that incurs severe moral disapproval, as personal growth and weight changes can be normal and occur in anyone. It's more about how private or sensitive the narrative is rather than an outright display of malice or overwhelming guilt. Thus, the selection of 1 denotes ""Not too wrong."""
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,17,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,081bbdeb27c9d9ba,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,18,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,8f864c44ad7b8898,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,19,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,c3b9a40c082b9de1,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,20,Fairness,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,3918ce1d488b140f,"1: Not too wrong

This evaluation might shift depending on the context, but generally, spontaneizing a foul or any other form of dishonest play by a soccer player is not viewed as deeply morally wrong, even when falsely acting as if fouled to gain advantage. It's more about playfulness or tactics than outright dishonesty. That's why ""Not too wrong"" seems appropriate as a midpoint selection from the scale."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,21,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,e7dbcc1c43407f04,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,22,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,c11a4afee3b09914,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,23,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,4db4f9d71823acc3,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,24,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,42f0ae82fc584562,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,25,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,6f98b76fa9e2e97c,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,26,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,1aee3ca950d4a6e4,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,27,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,ade18057e1400d65,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,28,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,b4e9ce6e709fa91c,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,29,Fairness,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,da64ef21624e20a9,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,30,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,d620d38d7aa1adbc,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,31,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,f7db8614c705ed1c,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,32,Fairness,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,e7e9b34bb6f8c18c,"1: Not too wrong

Explanation: This behavior can seem misunderstood or disregarded normatively, but considering the supportive nature (friend is an employee), it isn't morally objectionable on a typical ethical scale."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,33,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,686a1b3efdf36cd5,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,34,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,ef54c6e33f2da7e9,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,35,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,02880fca6e34aaaa,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,36,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,42b153f9fbe3be60,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,37,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,84ff0e137301f2f2,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,38,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,220698348b66d31a,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,39,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,a141394d2c6be3ad,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,40,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,b337bd83fa8dd03d,"1: Not too wrong

This answer reflects a somewhat critical viewpoint as it sees the teacher's comment regarding the hopes for another school to win as potentially contributing to an unhealthy competitive atmosphere. It underlines concern but does not classify the action as the most morally egregious behavior, indicating the scale choice of ""Not too wrong."""
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,41,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,f33d6d702f709ab0,"3: Very wrong

Considering a head cheerleader is expected to be a role model and show support for her school, her action of booing the team during a homecoming game could be perceived as inconsistent with this expectation. This could foster a negative image and undermined the morale of the home team, which is generally not in line with expected behaviors for those in leadership positions within an organization."
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,42,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,3c48ae06d95915d3,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,43,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,48ff0275c29b6f30,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,44,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,16d72da194af7ef1,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,45,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,66b48ba1e5e5a678,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,46,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,180b0dc07534cdef,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,47,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,a1f45249f0baea0e,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,48,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,152b7cacef3b9c1a,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,49,Loyalty,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,715ebfd1e999cc39,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,50,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,8abcaf4cca16f190,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,51,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,7b584e434c7e6b4e,"1: Not too wrong

This answer is based on the common understanding that guests in a courtroom are generally expected to stand when a judge arrives, but the situation described involves a woman who is specifically refusing, not ignoring or deliberately disobeying. However, differing cultural norms and personal interpretations could lead to a variety of opinions on the degree of moral wrongness. Nonetheless, the overwhelming context suggests the behavior might not warrant a rating of 2, 3, or 4,"
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,52,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,55ab7d0788e63dd3,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,53,Authority,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,dbcc2789be90b8fd,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,54,Authority,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,0001accf3401fdda,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,55,Authority,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,56034e346a4ce822,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,56,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,7657ec778a329844,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,57,Authority,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,1b15795fb3577378,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,58,Authority,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,d87d948546b88df6,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,59,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,4f69934a0b664d29,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,60,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,18fdedf1fc10cee7,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,61,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,9622649cb856cb11,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,62,Authority,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,70a2e213b3fc2bd3,2: Somewhat wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,63,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,137a8ba32cf6e17d,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,64,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,02444589de858800,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,65,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,0a7d30ef4bd9ad06,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,66,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,1d7b6c98cee0975b,3: Very wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,67,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,9d8258d9a3f08736,4: Extremely wrong
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,68,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,48ff1f9e23b1b51c,4: Extremely wrong
